# r_minus_2Rs_Angstrom   kappa_over_kappaT
# T = 300 K
# P = 0
# Rs = 10 Angstrom
# D0 = 0.8
# rho_b = 3.33300000e+28
# chi_b = 1.96700000e-10
1.587875000000000014e+01 1.212815067345832665e+00
1.602875000000000227e+01 1.055734938070692852e+00
1.617875000000000085e+01 1.367733596571494736e+00
1.632874999999999943e+01 1.622622066049075329e+00
1.647875000000000156e+01 1.676570541014567262e+00
1.662875000000000014e+01 1.364954054450227883e+00
1.677875000000000227e+01 1.706467955844559237e+00
1.692875000000000085e+01 1.516473787542176543e+00
1.707874999999999943e+01 1.023100828494790004e+00
1.722875000000000156e+01 1.103400474396836195e+00
1.737875000000000014e+01 9.450287476877580195e-01
1.752875000000000227e+01 1.241177918214627418e+00
1.767875000000000085e+01 9.689452787373327158e-01
1.782874999999999943e+01 1.031211956448086386e+00
1.797875000000000156e+01 6.724225612890557535e-01
1.812875000000000014e+01 1.282875267236754657e-01
1.827875000000000227e+01 -1.478406848718728794e-01
1.842875000000000085e+01 8.586666740642094897e-01
1.857874999999999943e+01 1.602344858384096238e+00
